Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
260,ut rio grande valley,-8.47,99.3,107.8,73.7,0.064,-2.78,102.0,104.7,-2.47,2018,1410.0,1410,79.53846153846153,-8.47,99.29999999999997,107.79999999999997,73.70000000000002,0.06400000000000003,-2.7800000000000007,102.0,104.70000000000003,-2.4699999999999998,25.615384615384617,59.76923076923077,7.153846153846154,20.307692307692307,21.153846153846153,27.692307692307693,10.461538461538462,27.692307692307693,15.461538461538462,13.76923076923077,7.846153846153846,3.1538461538461537,22.615384615384617,1257.0,71.0,-8.887692307692308,98.62307692307692,107.5076923076923,69.2076923076923,-0.02961538461538462,-2.7876923076923075,103.06153846153846,105.86923076923078,2.082307692307693,23.46153846153846,57.15384615384615,5.230769230769231,17.0,18.846153846153847,26.384615384615383,10.461538461538462,27.0,11.615384615384615,15.923076923076923,5.384615384615385,3.230769230769231,22.384615384615383
261,gardner webb,-8.52,97.6,106.1,67.7,0.021,-2.87,103.1,106.0,6.54,2018,1205.0,1205,69.27272727272727,-8.519999999999998,97.60000000000001,106.1,67.70000000000002,0.020999999999999994,-2.8700000000000006,103.1,106.0,6.540000000000001,25.0,54.63636363636363,7.2727272727272725,19.818181818181817,12.0,16.727272727272727,9.454545454545455,27.90909090909091,14.090909090909092,11.636363636363637,4.636363636363637,3.5454545454545454,16.363636363636363,1277.3636363636363,61.27272727272727,-9.562727272727273,100.83636363636361,110.41818181818181,66.60909090909091,-0.003181818181818182,-5.703636363636364,101.9090909090909,107.61818181818181,-1.1045454545454547,22.0,55.90909090909091,5.545454545454546,21.454545454545453,11.727272727272727,16.545454545454547,8.636363636363637,23.181818181818183,12.363636363636363,11.090909090909092,6.2727272727272725,2.5454545454545454,14.454545454545455
262,abilene christian,-8.66,98.2,106.8,68.6,0.014,-6.52,101.3,107.8,-3.16,2018,1101.0,1101,76.25,-8.659999999999998,98.20000000000003,106.79999999999997,68.60000000000001,0.014000000000000004,-6.519999999999997,101.29999999999997,107.79999999999997,-3.16,27.416666666666668,57.25,7.916666666666667,21.0,13.5,19.583333333333332,8.75,25.583333333333332,16.5,12.416666666666666,6.25,4.75,19.916666666666668,1234.0,68.91666666666667,-10.809166666666664,99.33333333333333,110.14999999999998,68.88333333333334,-0.016083333333333335,-4.261666666666667,102.14166666666667,106.40833333333335,1.4008333333333336,23.833333333333332,56.0,6.5,20.583333333333332,14.75,21.583333333333332,9.916666666666666,24.416666666666668,11.0,14.083333333333334,5.166666666666667,3.5833333333333335,17.583333333333332
263,green bay,-8.67,99.9,108.6,72.2,-0.028,-4.11,102.6,106.7,0.25,2018,1453.0,1453,83.7,-8.67,99.89999999999999,108.6,72.20000000000002,-0.028000000000000004,-4.11,102.6,106.70000000000002,0.25,27.6,60.3,10.8,24.8,17.7,22.6,10.4,28.0,16.2,12.6,6.7,2.5,18.8,1263.6,74.0,-10.222,101.68,111.9,69.42999999999999,0.0037000000000000006,-3.4769999999999994,102.83999999999999,106.34,2.6670000000000003,26.6,63.4,8.3,25.8,12.5,19.1,12.3,25.5,13.4,13.2,5.9,3.9,19.8
264,army,-8.69,99.8,108.5,70.4,-0.045,-7.17,101.9,109.1,-4.75,2018,1119.0,1119,80.33333333333333,-8.69,99.79999999999997,108.5,70.39999999999999,-0.04499999999999999,-7.170000000000001,101.89999999999999,109.09999999999998,-4.75,29.0,58.083333333333336,10.416666666666666,23.416666666666668,11.916666666666666,18.166666666666668,9.083333333333334,28.583333333333332,18.333333333333332,14.666666666666666,6.5,2.9166666666666665,19.416666666666668,1239.3333333333333,68.91666666666667,-10.233333333333334,100.01666666666665,110.24166666666666,68.225,-0.011250000000000001,-5.1025,102.44166666666668,107.55,-3.2083333333333335,23.75,59.083333333333336,8.166666666666666,25.583333333333332,13.25,19.083333333333332,10.5,23.666666666666668,12.583333333333334,14.833333333333334,6.25,2.6666666666666665,17.166666666666668
265,cornell,-8.9,104.7,113.6,69.2,0.057,-3.19,103.5,106.6,-1.84,2018,1165.0,1165,83.0,-8.900000000000002,104.70000000000003,113.6,69.20000000000002,0.05700000000000001,-3.1900000000000004,103.5,106.6,-1.84,28.727272727272727,57.0,8.363636363636363,21.90909090909091,17.181818181818183,21.0,7.7272727272727275,27.09090909090909,18.272727272727273,11.181818181818182,5.0,4.181818181818182,17.818181818181817,1212.1818181818182,75.9090909090909,-8.343636363636362,101.68181818181819,110.04545454545455,68.14545454545454,-0.044181818181818176,-4.488181818181818,102.64545454545456,107.13636363636364,-4.5636363636363635,27.636363636363637,65.0909090909091,8.272727272727273,24.545454545454547,12.363636363636363,18.09090909090909,12.636363636363637,22.90909090909091,12.545454545454545,10.545454545454545,4.7272727272727275,3.727272727272727,18.818181818181817
266,new orleans,-8.95,98.5,107.4,66.1,0.047,-4.84,101.6,106.5,11.06,2018,1309.0,1309,74.0,-8.950000000000001,98.5,107.40000000000002,66.10000000000001,0.04699999999999999,-4.840000000000001,101.60000000000001,106.5,11.06,25.083333333333332,55.166666666666664,5.25,12.833333333333334,18.583333333333332,27.416666666666668,11.833333333333334,23.75,15.25,13.416666666666666,8.0,4.166666666666667,19.0,1283.25,65.41666666666667,-14.968333333333332,95.58333333333333,110.55000000000001,69.375,-0.03366666666666667,-5.3183333333333325,101.4666666666667,106.79166666666667,5.4700000000000015,23.083333333333332,53.75,5.166666666666667,15.75,14.083333333333334,20.75,10.916666666666666,23.416666666666668,10.25,17.0,6.333333333333333,4.333333333333333,22.083333333333332
267,brown,-9.16,100.8,110.0,71.7,0.004,-5.54,102.4,108.0,-7.07,2018,1135.0,1135,84.1,-9.159999999999998,100.79999999999998,110.0,71.70000000000002,0.004000000000000001,-5.54,102.39999999999999,108.0,-7.07,28.3,58.2,7.5,20.7,20.0,27.1,10.3,27.3,14.6,13.5,6.5,3.1,20.6,1271.4,76.8,-9.793000000000003,101.82999999999998,111.63,68.64,-0.019399999999999997,-4.748,102.79,107.54,-2.4839999999999995,28.2,60.6,7.2,22.4,13.2,20.5,9.8,24.2,12.8,14.9,6.8,3.7,21.6
268,uc riverside,-9.17,94.5,103.7,68.3,-0.067,-1.31,103.8,105.1,1.76,2018,1415.0,1415,69.71428571428571,-9.17,94.5,103.70000000000002,68.3,-0.067,-1.3100000000000003,103.79999999999998,105.10000000000001,1.76,23.857142857142858,56.857142857142854,6.714285714285714,19.857142857142858,15.285714285714286,22.142857142857142,9.857142857142858,26.142857142857142,13.142857142857142,11.714285714285714,7.142857142857143,3.7142857142857144,19.0,1196.5714285714287,60.57142857142857,-6.562857142857142,99.91428571428571,106.4857142857143,67.69999999999999,0.016,-0.1942857142857142,104.69999999999997,104.9,-2.1142857142857143,20.714285714285715,57.857142857142854,4.857142857142857,22.285714285714285,14.285714285714286,20.714285714285715,12.857142857142858,25.428571428571427,10.571428571428571,14.428571428571429,5.857142857142857,3.857142857142857,21.0
269,prairie view a&m,-9.2,101.4,110.6,70.8,0.01,-7.94,100.0,107.9,10.43,2018,1341.0,1341,80.06666666666666,-9.2,101.40000000000002,110.59999999999997,70.79999999999998,0.01,-7.939999999999999,100.0,107.90000000000003,10.430000000000003,27.133333333333333,57.2,7.666666666666667,21.533333333333335,18.133333333333333,24.133333333333333,10.6,23.4,15.466666666666667,12.066666666666666,7.6,2.7333333333333334,20.8,1196.8666666666666,69.33333333333333,-17.10666666666667,95.11999999999999,112.21333333333335,67.82,-0.007533333333333334,-8.168666666666665,100.02,108.2,6.122000000000001,24.133333333333333,53.733333333333334,4.933333333333334,17.8,16.133333333333333,23.866666666666667,10.4,22.6,10.533333333333333,16.866666666666667,5.866666666666666,2.2,20.666666666666668
270,montana st.,-9.27,102.1,111.3,69.7,0.026,-2.85,104.5,107.4,-1.88,2018,1286.0,1286,81.27272727272727,-9.269999999999998,102.10000000000001,111.29999999999997,69.70000000000002,0.026000000000000002,-2.850000000000001,104.5,107.4,-1.8799999999999992,26.363636363636363,60.0,8.545454545454545,23.454545454545453,20.0,25.272727272727273,10.636363636363637,25.727272727272727,11.818181818181818,12.090909090909092,6.363636363636363,2.6363636363636362,21.272727272727273,1299.0,72.81818181818181,-7.289090909090908,101.9090909090909,109.20909090909089,68.94545454545454,-0.0005454545454545466,-1.578181818181818,104.48181818181818,106.05454545454545,1.1136363636363635,25.545454545454547,56.45454545454545,6.909090909090909,21.636363636363637,14.818181818181818,21.727272727272727,8.818181818181818,25.90909090909091,11.0,15.545454545454545,5.363636363636363,3.4545454545454546,22.363636363636363
271,pepperdine,-9.51,105.0,114.5,67.5,-0.056,1.09,106.3,105.2,-0.68,2018,1337.0,1337,76.2,-9.51,105.0,114.5,67.5,-0.05600000000000001,1.09,106.3,105.2,-0.68,26.8,54.6,6.8,16.8,15.8,21.6,10.2,25.2,16.2,12.0,6.6,1.8,18.0,1341.6,67.6,-8.315999999999999,101.17999999999999,109.51999999999998,66.44000000000001,-0.0142,0.3959999999999999,105.6,105.22,0.2879999999999999,24.8,57.2,7.0,21.4,11.0,15.2,10.0,20.2,14.4,12.6,5.8,4.6,19.6
272,portland,-9.66,99.0,108.7,67.1,-0.001,1.2,106.5,105.3,0.61,2018,1339.0,1339,71.71428571428571,-9.659999999999998,99.0,108.70000000000002,67.10000000000001,-0.001,1.2,106.5,105.29999999999998,0.61,24.0,49.142857142857146,8.714285714285714,20.571428571428573,15.0,21.571428571428573,5.285714285714286,25.142857142857142,14.0,11.571428571428571,5.0,4.428571428571429,18.0,1280.2857142857142,64.71428571428571,-6.6814285714285715,103.01428571428573,109.71428571428571,66.77142857142857,-0.011142857142857144,-0.2285714285714285,105.04285714285712,105.27142857142857,-1.8128571428571425,22.571428571428573,56.0,6.285714285714286,22.0,13.285714285714286,19.714285714285715,10.857142857142858,21.428571428571427,13.571428571428571,11.285714285714286,4.857142857142857,2.4285714285714284,20.857142857142858
273,morehead st.,-9.96,99.0,109.0,68.5,-0.069,-0.74,104.7,105.5,7.6,2018,1287.0,1287,78.16666666666667,-9.96,99.0,109.0,68.5,-0.069,-0.7400000000000001,104.7,105.5,7.6000000000000005,26.166666666666668,57.5,7.166666666666667,20.0,18.666666666666668,24.5,13.666666666666666,28.666666666666668,15.5,19.0,7.5,3.1666666666666665,21.166666666666668,1300.6666666666667,69.66666666666667,-6.203333333333333,101.0,107.2,69.85000000000001,0.02633333333333333,-3.2516666666666665,103.33333333333336,106.56666666666668,-2.361666666666667,24.5,58.666666666666664,7.0,24.0,13.666666666666666,21.0,10.166666666666666,21.333333333333332,13.166666666666666,16.5,9.5,6.333333333333333,21.5
274,fairleigh dickinson,-10.16,102.2,112.4,70.5,0.025,-5.59,102.1,107.7,5.93,2018,1192.0,1192,80.81818181818181,-10.159999999999998,102.20000000000003,112.4,70.5,0.024999999999999998,-5.590000000000001,102.10000000000001,107.70000000000003,5.929999999999999,29.272727272727273,61.36363636363637,8.090909090909092,20.09090909090909,14.181818181818182,19.636363636363637,12.363636363636363,23.818181818181817,15.363636363636363,11.909090909090908,6.909090909090909,3.272727272727273,15.454545454545455,1274.2727272727273,74.0,-10.467272727272727,100.24545454545455,110.70909090909093,67.46363636363638,0.01863636363636364,-7.22090909090909,101.2909090909091,108.52727272727272,-1.6481818181818184,25.545454545454547,60.45454545454545,8.727272727272727,25.0,14.181818181818182,17.727272727272727,11.545454545454545,23.0,14.727272727272727,13.636363636363637,6.0,3.090909090909091,18.272727272727273
275,lafayette,-10.17,101.8,112.0,68.3,-0.097,-6.55,101.5,108.1,-2.8,2018,1248.0,1248,79.22222222222223,-10.17,101.79999999999998,112.0,68.3,-0.09699999999999999,-6.549999999999999,101.5,108.10000000000001,-2.8000000000000003,26.444444444444443,53.0,9.222222222222221,20.88888888888889,17.11111111111111,20.666666666666668,6.888888888888889,27.77777777777778,14.333333333333334,12.11111111111111,5.222222222222222,3.3333333333333335,14.666666666666666,1177.0,66.88888888888889,-11.216666666666667,99.11111111111111,110.35555555555555,66.76666666666667,-0.004777777777777776,-5.969999999999999,102.12222222222222,108.12222222222222,-3.11,25.11111111111111,59.111111111111114,6.777777777777778,23.77777777777778,9.88888888888889,13.333333333333334,7.888888888888889,21.22222222222222,9.0,10.88888888888889,6.0,3.0,18.88888888888889
276,umkc,-10.32,98.2,108.5,69.3,-0.009000000000000001,-0.19,104.8,105.0,1.93,2018,1282.0,1282,73.75,-10.32,98.20000000000002,108.5,69.3,-0.009000000000000001,-0.18999999999999997,104.79999999999998,105.0,1.93,23.75,53.0,10.375,23.875,15.875,20.625,7.5,23.125,13.125,11.5,5.625,1.875,19.5,1320.5,64.625,-8.657499999999999,100.94999999999999,109.6125,68.43750000000001,-0.0085,-2.22125,103.45,105.675,-0.03375,22.625,53.0,5.0,16.625,14.375,21.125,9.75,24.0,11.625,14.75,4.375,2.75,19.0
277,santa clara,-10.34,99.2,109.5,64.6,0.018000000000000002,-1.33,105.2,106.6,-6.82,2018,1365.0,1365,72.9,-10.340000000000002,99.20000000000002,109.5,64.60000000000001,0.018000000000000006,-1.33,105.20000000000002,106.6,-6.82,25.3,51.4,8.4,20.6,13.9,18.5,6.8,23.6,14.1,11.5,6.6,2.5,15.6,1310.0,62.1,-7.343000000000002,101.46000000000001,108.8,67.25,-0.0052,-0.37300000000000005,105.18999999999998,105.55,0.30200000000000005,23.2,51.7,4.6,15.1,11.1,16.0,6.7,22.1,11.5,13.1,5.7,3.1,19.1
278,new hampshire,-10.35,98.2,108.5,65.4,-0.069,-4.86,102.4,107.2,-4.07,2018,1306.0,1306,68.5,-10.35,98.20000000000002,108.5,65.39999999999999,-0.069,-4.86,102.39999999999999,107.20000000000002,-4.07,22.875,57.5,7.625,21.875,15.125,19.75,13.125,30.0,11.875,10.875,2.625,1.75,18.125,1198.125,59.25,-11.26125,98.79999999999998,110.075,68.32499999999999,-0.020249999999999997,-5.12375,102.16250000000001,107.2875,-4.28,20.625,52.0,4.75,17.625,13.25,21.125,6.375,23.875,6.875,8.75,5.0,3.375,19.625
279,south florida,-10.45,98.8,109.3,64.6,-0.013,-1.73,103.6,105.3,-11.64,2018,1378.0,1378,73.3,-10.450000000000001,98.79999999999998,109.29999999999998,64.60000000000001,-0.013000000000000001,-1.73,103.6,105.29999999999998,-11.64,25.6,52.8,7.8,19.5,14.3,20.4,9.8,28.6,15.6,13.4,5.8,2.3,15.6,1257.5,61.9,-7.941999999999998,101.44999999999999,109.41000000000001,69.41,-0.010199999999999999,-2.7899999999999996,103.12,105.9,-2.647,23.5,60.0,6.0,22.8,8.9,15.1,11.0,20.8,12.3,11.4,6.2,2.9,19.1
280,quinnipiac,-10.46,101.7,112.2,66.5,0.079,-4.19,103.1,107.3,-3.84,2018,1346.0,1346,75.83333333333333,-10.460000000000003,101.70000000000003,112.20000000000003,66.5,0.07899999999999999,-4.1899999999999995,103.09999999999998,107.29999999999997,-3.840000000000001,24.5,54.0,10.0,25.666666666666668,16.833333333333332,22.0,9.25,25.583333333333332,13.25,13.333333333333334,5.25,2.8333333333333335,17.0,1261.4166666666667,72.33333333333333,-7.979166666666668,100.89999999999999,108.85833333333333,67.89166666666667,-0.037083333333333336,-3.3016666666666663,103.58333333333333,106.86666666666667,-1.2575,26.083333333333332,59.916666666666664,7.916666666666667,21.666666666666668,12.25,16.416666666666668,10.583333333333334,22.833333333333332,14.083333333333334,11.583333333333334,6.416666666666667,3.0833333333333335,20.25
281,arkansas st.,-10.56,104.5,115.1,69.5,0.017,-2.27,102.9,105.1,-2.75,2018,1117.0,1117,81.44444444444444,-10.56,104.5,115.10000000000001,69.5,0.017,-2.27,102.89999999999999,105.10000000000001,-2.75,27.11111111111111,55.22222222222222,8.777777777777779,19.555555555555557,18.444444444444443,26.11111111111111,9.555555555555555,24.333333333333332,11.777777777777779,12.11111111111111,6.555555555555555,2.7777777777777777,16.555555555555557,1210.7777777777778,74.55555555555556,-7.142222222222222,100.11111111111111,107.25555555555555,68.22222222222223,-0.006777777777777777,-3.4433333333333334,102.67777777777778,106.13333333333334,-1.1044444444444446,27.333333333333332,58.666666666666664,7.444444444444445,20.11111111111111,12.444444444444445,17.666666666666668,9.777777777777779,23.11111111111111,12.222222222222221,13.555555555555555,5.222222222222222,2.2222222222222223,22.555555555555557
282,north florida,-10.65,107.7,118.4,73.6,0.07400000000000001,-0.86,104.7,105.6,9.82,2018,1316.0,1316,91.27272727272727,-10.650000000000002,107.70000000000003,118.4,73.60000000000001,0.07400000000000002,-0.8600000000000001,104.70000000000003,105.6,9.819999999999999,30.09090909090909,60.72727272727273,11.0,26.181818181818183,20.09090909090909,25.636363636363637,9.090909090909092,30.09090909090909,16.272727272727273,14.272727272727273,4.545454545454546,4.363636363636363,15.454545454545455,1292.3636363636363,83.27272727272727,-10.781818181818181,100.27272727272727,111.08181818181816,68.72727272727273,-0.013454545454545452,-5.123636363636364,103.0090909090909,108.13636363636364,-0.39818181818181825,32.0,73.18181818181819,6.7272727272727275,21.818181818181817,12.545454545454545,17.181818181818183,13.545454545454545,24.90909090909091,13.090909090909092,10.0,7.090909090909091,2.8181818181818183,20.454545454545453
283,nebraska omaha,-10.67,104.1,114.7,69.8,0.012,1.8,106.9,105.1,4.31,2018,1303.0,1303,81.42857142857143,-10.67,104.10000000000001,114.70000000000002,69.8,0.011999999999999999,1.8000000000000003,106.89999999999999,105.10000000000001,4.31,29.0,58.0,9.142857142857142,22.285714285714285,14.285714285714286,21.571428571428573,7.857142857142857,27.0,14.571428571428571,13.0,5.285714285714286,3.0,16.571428571428573,1268.2857142857142,73.85714285714286,-6.538571428571429,102.14285714285715,108.65714285714286,68.97142857142858,0.0035714285714285704,-1.7,104.48571428571428,106.20000000000002,-3.382857142857143,28.142857142857142,63.0,8.285714285714286,24.571428571428573,9.285714285714286,14.142857142857142,8.857142857142858,24.142857142857142,12.285714285714286,12.857142857142858,5.142857142857143,2.857142857142857,19.285714285714285
284,iupui,-10.72,98.3,109.0,66.1,0.03,-3.2,103.2,106.4,2.32,2018,1237.0,1237,72.0,-10.72,98.29999999999998,109.0,66.10000000000001,0.030000000000000002,-3.1999999999999997,103.20000000000002,106.39999999999999,2.32,24.88888888888889,54.44444444444444,7.222222222222222,17.666666666666668,15.0,23.22222222222222,10.666666666666666,25.666666666666668,12.88888888888889,13.222222222222221,6.666666666666667,5.111111111111111,19.11111111111111,1357.6666666666667,65.44444444444444,-6.355555555555555,100.87777777777778,107.24444444444445,69.15555555555555,-0.007222222222222219,-3.5255555555555556,102.9,106.43333333333334,1.2011111111111112,22.444444444444443,55.22222222222222,6.222222222222222,21.555555555555557,14.333333333333334,19.22222222222222,10.11111111111111,23.333333333333332,10.11111111111111,14.333333333333334,6.111111111111111,3.4444444444444446,20.11111111111111
285,sacramento st.,-10.77,99.8,110.6,65.6,-0.067,0.05,105.5,105.5,3.32,2018,1170.0,1170,78.4,-10.77,99.8,110.6,65.6,-0.067,0.05,105.5,105.5,3.3199999999999994,29.2,57.2,5.6,15.0,14.4,20.0,8.6,26.8,16.4,10.6,5.6,5.4,17.4,1285.8,68.4,-3.6120000000000005,104.38,107.97999999999999,71.37999999999998,-6.938893903907229e-19,-1.8900000000000001,104.3,106.17999999999999,0.5199999999999999,25.4,61.8,5.8,21.2,11.8,15.6,11.6,22.8,11.6,11.6,3.4,3.2,20.4
286,eastern kentucky,-10.96,101.7,112.6,68.6,0.017,-2.5,103.2,105.7,1.19,2018,1184.0,1184,78.11111111111111,-10.96,101.70000000000002,112.60000000000001,68.60000000000001,0.017,-2.5,103.20000000000002,105.70000000000002,1.1899999999999997,25.666666666666668,57.44444444444444,9.11111111111111,24.11111111111111,17.666666666666668,22.77777777777778,10.444444444444445,25.77777777777778,15.11111111111111,13.222222222222221,6.333333333333333,4.444444444444445,17.77777777777778,1319.6666666666667,71.55555555555556,-9.67111111111111,99.66666666666667,109.34444444444445,67.80000000000001,-0.0031111111111111114,-4.54,102.50000000000001,107.04444444444445,0.16555555555555543,24.77777777777778,56.666666666666664,8.333333333333334,21.555555555555557,13.666666666666666,21.444444444444443,9.777777777777779,23.88888888888889,12.11111111111111,15.444444444444445,7.111111111111111,2.6666666666666665,20.666666666666668
287,umass lowell,-11.0,103.6,114.6,71.6,0.002,-6.84,100.8,107.6,-9.71,2018,1262.0,1262,83.72727272727273,-11.0,103.6,114.6,71.60000000000001,0.0020000000000000005,-6.8400000000000025,100.79999999999997,107.6,-9.710000000000003,28.545454545454547,59.18181818181818,8.363636363636363,20.0,18.272727272727273,24.90909090909091,9.454545454545455,25.454545454545453,16.0,12.636363636363637,7.090909090909091,2.1818181818181817,16.454545454545453,1232.0,73.63636363636364,-11.717272727272729,97.59090909090907,109.31818181818181,68.62727272727271,-0.008,-4.854545454545455,102.50000000000001,107.34545454545454,-3.5127272727272727,28.09090909090909,61.36363636363637,6.181818181818182,21.0,11.272727272727273,17.636363636363637,11.272727272727273,25.363636363636363,12.727272727272727,16.272727272727273,5.636363636363637,3.090909090909091,21.181818181818183
288,bethune cookman,-11.05,99.5,110.6,76.0,0.025,-13.38,97.2,110.6,-5.09,2018,1126.0,1126,88.5625,-11.050000000000002,99.5,110.59999999999997,76.0,0.025000000000000005,-13.379999999999997,97.20000000000003,110.59999999999997,-5.090000000000002,30.5625,63.0,8.8125,23.8125,18.625,25.375,12.5,30.5625,18.625,15.3125,6.125,3.75,19.1875,1247.1875,76.625,-19.333125,94.46249999999999,113.79374999999997,68.65624999999999,0.007999999999999997,-8.0275,100.63125,108.65625,3.61,27.4375,67.125,7.25,23.9375,14.5,20.4375,12.1875,23.5,14.125,12.9375,6.125,2.875,20.8125
289,rice,-11.09,99.0,110.1,67.5,-0.041,0.21,104.2,104.0,1.04,2018,1349.0,1349,77.6,-11.09,99.0,110.1,67.5,-0.041,0.21000000000000002,104.2,104.0,1.04,26.8,59.4,9.6,26.6,14.4,22.4,10.0,30.2,14.4,13.2,5.2,2.6,17.6,1259.0,67.8,-10.628,95.97999999999999,106.6,69.17999999999999,-0.041400000000000006,-1.6,103.85999999999999,105.44000000000001,-1.036,24.6,63.0,6.2,21.8,12.4,19.2,12.0,26.6,12.4,13.8,4.8,2.8,21.6
290,holy cross,-11.36,97.5,108.9,62.9,0.026,-6.02,101.8,107.8,-3.43,2018,1221.0,1221,70.83333333333333,-11.36,97.5,108.90000000000002,62.899999999999984,0.026000000000000006,-6.019999999999999,101.79999999999997,107.79999999999997,-3.43,25.25,48.833333333333336,6.75,17.75,13.583333333333334,18.666666666666668,4.916666666666667,23.5,15.333333333333334,11.583333333333334,6.5,4.083333333333333,17.0,1211.0833333333333,63.166666666666664,-10.288333333333334,98.22500000000001,108.52499999999998,67.60000000000001,-0.022499999999999992,-5.959166666666667,102.2,108.18333333333334,-2.9575,21.5,54.0,7.583333333333333,24.333333333333332,12.583333333333334,17.25,11.75,21.916666666666668,11.833333333333334,13.833333333333334,5.083333333333333,2.1666666666666665,17.416666666666668
291,mcneese st.,-11.47,100.6,112.1,70.4,-0.025,-5.05,101.5,106.5,7.74,2018,1270.0,1270,77.75,-11.47,100.60000000000001,112.10000000000001,70.39999999999999,-0.024999999999999998,-5.05,101.5,106.5,7.740000000000001,27.5,58.0,6.75,16.375,16.0,22.375,11.5,30.125,11.375,13.75,5.0,5.625,17.625,1260.375,67.625,-14.1425,97.1875,111.3125,70.0875,-0.036250000000000004,-4.67625,101.775,106.45000000000002,4.965,25.125,68.125,5.25,21.25,12.125,19.25,17.0,21.625,10.625,10.5,6.125,2.625,19.875
292,fordham,-11.63,94.5,106.1,66.0,0.009000000000000001,-0.38,104.5,104.9,-5.39,2018,1200.0,1200,74.55555555555556,-11.629999999999999,94.5,106.10000000000001,66.0,0.009000000000000001,-0.37999999999999995,104.5,104.89999999999999,-5.39,26.333333333333332,56.0,8.666666666666666,24.11111111111111,13.222222222222221,18.333333333333332,7.333333333333333,25.555555555555557,17.333333333333332,11.444444444444445,11.11111111111111,3.3333333333333335,15.0,1263.111111111111,65.0,-8.747777777777777,100.8111111111111,109.54444444444445,68.28888888888889,0.009777777777777781,-3.9255555555555555,102.95555555555556,106.86666666666666,-2.852222222222222,23.555555555555557,56.888888888888886,7.222222222222222,21.666666666666668,10.666666666666666,16.77777777777778,10.666666666666666,25.11111111111111,15.11111111111111,15.777777777777779,5.333333333333333,2.0,17.333333333333332
293,western illinois,-11.65,96.1,107.7,68.1,0.006,-2.21,104.8,107.1,-6.56,2018,1442.0,1442,76.625,-11.650000000000002,96.10000000000001,107.70000000000002,68.10000000000001,0.005999999999999999,-2.2100000000000004,104.79999999999998,107.10000000000001,-6.5600000000000005,26.0,51.75,8.125,18.625,16.5,21.5,5.5,31.0,12.125,14.0,4.625,5.625,14.875,1254.25,65.875,-7.22875,101.4125,108.65,67.17499999999998,-0.019874999999999997,-2.35125,104.02499999999999,106.39999999999999,0.7049999999999998,23.875,62.375,7.5,24.0,10.625,15.75,10.5,23.125,12.125,11.875,6.875,1.875,19.375
294,tennessee martin,-11.66,95.5,107.2,66.1,-0.019,-4.41,103.2,107.6,-2.8,2018,1404.0,1404,72.75,-11.659999999999998,95.5,107.20000000000002,66.10000000000001,-0.019,-4.41,103.20000000000002,107.60000000000001,-2.8000000000000003,27.0,55.5,6.0,18.25,12.75,16.5,9.125,26.75,12.75,13.625,6.375,2.875,15.5,1238.875,66.25,-9.25625,100.5125,109.76250000000002,67.60000000000001,0.024749999999999998,-5.26375,101.95000000000002,107.21250000000002,-1.1000000000000003,23.0,58.75,10.125,28.25,10.125,15.0,11.75,21.25,15.5,14.25,6.75,2.75,16.0
295,grambling st.,-11.71,94.3,106.0,72.2,0.102,-9.87,98.8,108.7,3.07,2018,1212.0,1212,76.0625,-11.710000000000004,94.29999999999997,106.0,72.20000000000002,0.10200000000000004,-9.870000000000001,98.79999999999997,108.70000000000003,3.07,26.0625,58.5625,5.3125,13.875,18.625,26.1875,12.25,29.6875,10.6875,15.6875,6.8125,3.625,20.8125,1261.25,68.75,-13.811250000000001,96.68124999999999,110.48125000000002,68.3875,0.0111875,-6.9975000000000005,100.60625,107.59375000000001,6.463750000000001,23.875,60.0625,6.375,21.625,14.625,23.125,12.0,24.125,11.75,14.375,5.9375,4.3125,21.0
296,little rock,-11.91,93.8,105.7,65.0,-0.058,-1.35,104.1,105.4,-0.37,2018,1114.0,1114,74.2,-11.91,93.8,105.7,65.0,-0.05800000000000001,-1.35,104.1,105.4,-0.37,25.2,51.6,6.6,19.6,17.2,23.8,9.6,27.2,14.2,15.2,3.8,4.2,16.2,1284.2,65.0,-6.148000000000001,102.26,108.42,70.02,0.0142,-4.5840000000000005,101.88,106.44000000000001,-1.722,22.4,59.2,8.0,24.2,12.2,17.8,12.8,20.2,9.6,15.8,5.6,2.2,20.4
