Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
285,alcorn st.,-10.5,95.5,106.0,67.8,0.048,-11.09,98.1,109.2,11.03,2017,1108.0,1108,73.8,-10.5,95.5,106.0,67.79999999999998,0.04800000000000001,-11.090000000000002,98.09999999999998,109.20000000000003,11.03,25.933333333333334,55.6,7.466666666666667,20.533333333333335,14.466666666666667,21.4,11.666666666666666,25.933333333333334,14.0,13.4,6.933333333333334,2.933333333333333,17.6,1226.7333333333333,62.93333333333333,-10.5,95.5,106.0,67.79999999999998,0.04800000000000001,-11.090000000000002,98.09999999999998,109.20000000000003,11.03,22.266666666666666,57.4,4.666666666666667,18.866666666666667,13.733333333333333,20.8,12.8,21.8,11.666666666666666,13.733333333333333,5.8,2.2666666666666666,17.733333333333334
286,njit,-10.55,98.7,109.2,67.6,0.029,-3.43,104.6,108.1,-0.42,2017,1312.0,1312,74.88888888888889,-10.549999999999999,98.70000000000002,109.20000000000002,67.60000000000001,0.029,-3.43,104.60000000000001,108.10000000000001,-0.42,24.666666666666668,56.44444444444444,7.888888888888889,22.555555555555557,17.666666666666668,22.88888888888889,11.666666666666666,25.333333333333332,13.555555555555555,13.444444444444445,6.444444444444445,3.5555555555555554,20.444444444444443,1292.4444444444443,70.44444444444444,-10.549999999999999,98.70000000000002,109.20000000000002,67.60000000000001,0.029,-3.43,104.60000000000001,108.10000000000001,-0.42,24.77777777777778,53.333333333333336,7.111111111111111,19.666666666666668,13.777777777777779,21.11111111111111,7.111111111111111,21.77777777777778,11.777777777777779,13.777777777777779,5.888888888888889,2.4444444444444446,21.333333333333332
287,manhattan,-10.64,97.0,107.6,68.9,-0.0,-2.38,103.6,106.0,-0.96,2017,1264.0,1264,75.3,-10.64,97.0,107.6,68.89999999999999,0.0,-2.3799999999999994,103.6,106.0,-0.9600000000000002,24.6,53.1,6.8,17.1,19.3,25.1,8.1,27.3,12.6,15.8,8.0,3.8,23.8,1274.7,66.2,-10.64,97.0,107.6,68.89999999999999,0.0,-2.3799999999999994,103.6,106.0,-0.9600000000000002,21.0,54.2,6.2,18.2,18.0,25.9,10.2,23.6,12.6,16.2,5.1,3.3,22.1
288,the citadel,-11.03,105.5,116.5,79.7,0.023,-1.63,104.7,106.3,-2.45,2017,1154.0,1154,96.22222222222223,-11.03,105.5,116.5,79.7,0.022999999999999996,-1.6299999999999994,104.70000000000002,106.29999999999998,-2.4499999999999997,31.444444444444443,64.22222222222223,11.88888888888889,29.333333333333332,21.444444444444443,28.555555555555557,9.444444444444445,25.333333333333332,18.11111111111111,12.333333333333334,8.333333333333334,3.2222222222222223,20.555555555555557,1345.4444444444443,89.88888888888889,-11.03,105.5,116.5,79.7,0.022999999999999996,-1.6299999999999994,104.70000000000002,106.29999999999998,-2.4499999999999997,32.55555555555556,67.66666666666667,9.11111111111111,25.88888888888889,15.666666666666666,22.333333333333332,13.444444444444445,27.22222222222222,20.0,15.444444444444445,5.666666666666667,3.111111111111111,23.333333333333332
289,austin peay,-11.08,106.2,117.3,70.0,0.04,-2.03,104.6,106.6,2.82,2017,1122.0,1122,84.44444444444444,-11.08,106.20000000000002,117.29999999999998,70.0,0.04,-2.03,104.60000000000001,106.60000000000001,2.82,28.666666666666668,59.666666666666664,8.444444444444445,20.444444444444443,18.666666666666668,26.666666666666668,8.88888888888889,27.0,12.222222222222221,11.444444444444445,6.111111111111111,2.5555555555555554,18.11111111111111,1228.7777777777778,79.33333333333333,-11.08,106.20000000000002,117.29999999999998,70.0,0.04,-2.03,104.60000000000001,106.60000000000001,2.82,29.22222222222222,68.11111111111111,8.0,26.333333333333332,12.88888888888889,17.77777777777778,14.11111111111111,26.444444444444443,14.11111111111111,13.333333333333334,5.0,2.2222222222222223,22.22222222222222
290,delaware,-11.12,97.3,108.5,64.8,0.08900000000000001,-0.1,106.4,106.5,-3.17,2017,1174.0,1174,66.81818181818181,-11.120000000000003,97.29999999999997,108.5,64.79999999999998,0.08899999999999998,-0.09999999999999999,106.4,106.5,-3.1700000000000004,24.0,54.0,5.454545454545454,16.272727272727273,13.363636363636363,19.818181818181817,9.727272727272727,27.636363636363637,12.454545454545455,11.636363636363637,6.2727272727272725,3.090909090909091,17.09090909090909,1224.5454545454545,61.0,-11.120000000000003,97.29999999999997,108.5,64.79999999999998,0.08899999999999998,-0.09999999999999999,106.4,106.5,-3.1700000000000004,21.363636363636363,54.0,6.545454545454546,22.363636363636363,11.727272727272727,17.545454545454547,8.636363636363637,24.09090909090909,11.454545454545455,11.727272727272727,6.090909090909091,3.3636363636363638,18.272727272727273
291,sacramento st.,-11.24,100.9,112.2,65.5,0.045,-5.52,102.8,108.3,1.68,2017,1170.0,1170,79.54545454545455,-11.239999999999997,100.89999999999999,112.20000000000003,65.5,0.04499999999999999,-5.519999999999999,102.79999999999997,108.29999999999997,1.68,28.363636363636363,55.90909090909091,5.454545454545454,14.636363636363637,17.363636363636363,25.545454545454547,10.272727272727273,27.09090909090909,15.545454545454545,12.363636363636363,4.818181818181818,5.090909090909091,17.181818181818183,1300.909090909091,72.54545454545455,-11.239999999999997,100.89999999999999,112.20000000000003,65.5,0.04499999999999999,-5.519999999999999,102.79999999999997,108.29999999999997,1.68,26.636363636363637,59.72727272727273,7.454545454545454,19.727272727272727,11.818181818181818,18.0,9.636363636363637,22.454545454545453,13.636363636363637,11.090909090909092,5.818181818181818,3.0,21.90909090909091
292,south florida,-11.28,96.4,107.7,68.8,-0.021,1.34,104.1,102.8,-7.82,2017,1378.0,1378,75.57142857142857,-11.28,96.39999999999999,107.70000000000002,68.8,-0.020999999999999998,1.34,104.10000000000001,102.79999999999998,-7.82,26.714285714285715,53.857142857142854,5.857142857142857,15.428571428571429,16.285714285714285,24.714285714285715,9.285714285714286,29.285714285714285,14.714285714285714,14.428571428571429,6.428571428571429,5.0,17.428571428571427,1240.857142857143,66.28571428571429,-11.28,96.39999999999999,107.70000000000002,68.8,-0.020999999999999998,1.34,104.10000000000001,102.79999999999998,-7.82,22.714285714285715,63.142857142857146,7.714285714285714,25.142857142857142,13.142857142857142,20.0,14.428571428571429,22.857142857142858,13.714285714285714,13.285714285714286,7.285714285714286,3.142857142857143,20.857142857142858
293,northwestern st.,-11.4,101.1,112.5,71.3,0.028,-5.18,101.4,106.6,6.99,2017,1322.0,1322,80.88888888888889,-11.400000000000002,101.10000000000001,112.5,71.3,0.028,-5.18,101.39999999999999,106.60000000000001,6.990000000000001,27.666666666666668,56.888888888888886,8.222222222222221,20.555555555555557,17.333333333333332,25.11111111111111,10.777777777777779,27.11111111111111,15.555555555555555,14.222222222222221,5.333333333333333,2.3333333333333335,19.77777777777778,1326.3333333333333,73.11111111111111,-11.400000000000002,101.10000000000001,112.5,71.3,0.028,-5.18,101.39999999999999,106.60000000000001,6.990000000000001,25.22222222222222,58.77777777777778,7.666666666666667,22.22222222222222,15.0,22.444444444444443,10.555555555555555,23.11111111111111,15.333333333333334,13.222222222222221,5.888888888888889,2.4444444444444446,22.0
294,quinnipiac,-11.44,101.6,113.0,73.2,0.027000000000000003,-3.24,102.8,106.0,-3.67,2017,1346.0,1346,85.7,-11.44,101.60000000000001,113.0,73.20000000000002,0.027000000000000003,-3.240000000000001,102.79999999999998,106.0,-3.670000000000001,30.3,65.0,7.3,20.3,17.8,24.6,13.5,30.3,16.4,13.1,4.8,4.6,19.4,1243.1,77.7,-11.44,101.60000000000001,113.0,73.20000000000002,0.027000000000000003,-3.240000000000001,102.79999999999998,106.0,-3.670000000000001,27.4,64.5,7.3,21.4,15.6,22.4,10.5,24.9,13.6,11.2,5.9,3.0,21.7
295,umass lowell,-11.5,104.3,115.8,71.8,-0.036000000000000004,-6.6,101.0,107.6,-6.75,2017,1262.0,1262,81.9,-11.5,104.29999999999998,115.79999999999998,71.79999999999998,-0.03600000000000001,-6.6,101.0,107.6,-6.75,29.9,60.0,8.2,20.8,13.9,18.8,9.7,27.3,18.3,15.3,5.4,2.1,19.6,1202.1,72.3,-11.5,104.29999999999998,115.79999999999998,71.79999999999998,-0.03600000000000001,-6.6,101.0,107.6,-6.75,24.8,61.5,6.6,21.9,16.1,22.2,12.0,23.2,13.7,13.9,8.5,2.7,20.2
296,radford,-11.7,96.1,107.8,64.0,0.06,-4.34,103.4,107.7,8.3,2017,1347.0,1347,72.83333333333333,-11.700000000000001,96.10000000000001,107.79999999999997,64.0,0.06000000000000002,-4.340000000000001,103.40000000000002,107.70000000000003,8.299999999999999,25.0,55.5,9.166666666666666,22.916666666666668,13.666666666666666,19.25,12.083333333333334,28.166666666666668,13.666666666666666,13.5,4.75,5.166666666666667,15.416666666666666,1309.25,65.41666666666667,-11.700000000000001,96.10000000000001,107.79999999999997,64.0,0.06000000000000002,-4.340000000000001,103.40000000000002,107.70000000000003,8.299999999999999,24.916666666666668,61.5,6.666666666666667,20.333333333333332,8.916666666666666,13.083333333333334,10.5,22.166666666666668,9.5,9.083333333333334,6.0,3.25,16.416666666666668
297,western illinois,-11.75,97.1,108.9,68.8,-0.035,-1.91,105.0,106.9,-2.98,2017,1442.0,1442,79.5,-11.75,97.10000000000001,108.89999999999999,68.8,-0.035,-1.91,105.0,106.89999999999999,-2.98,28.833333333333332,58.5,11.333333333333334,26.666666666666668,10.5,14.833333333333334,6.166666666666667,30.166666666666668,16.0,10.166666666666666,3.3333333333333335,4.5,16.833333333333332,1324.0,70.66666666666667,-11.75,97.10000000000001,108.89999999999999,68.8,-0.035,-1.91,105.0,106.89999999999999,-2.98,24.666666666666668,59.833333333333336,8.166666666666666,23.5,13.166666666666666,18.166666666666668,7.5,25.5,11.666666666666666,8.333333333333334,5.0,2.5,16.0
298,abilene christian,-11.86,97.0,108.8,65.8,0.049,-5.96,101.7,107.6,1.15,2017,1101.0,1101,74.33333333333333,-11.86,97.0,108.79999999999998,65.8,0.048999999999999995,-5.96,101.70000000000002,107.60000000000001,1.1500000000000001,24.0,49.55555555555556,7.777777777777778,18.22222222222222,18.555555555555557,26.0,7.888888888888889,24.444444444444443,13.555555555555555,15.666666666666666,7.333333333333333,3.5555555555555554,21.88888888888889,1299.2222222222222,69.66666666666667,-11.86,97.0,108.79999999999998,65.8,0.048999999999999995,-5.96,101.70000000000002,107.60000000000001,1.1500000000000001,24.0,55.0,7.0,19.77777777777778,14.666666666666666,23.333333333333332,11.777777777777779,21.77777777777778,12.11111111111111,15.666666666666666,5.777777777777778,1.6666666666666667,20.77777777777778
299,norfolk st.,-11.92,94.2,106.1,68.8,0.069,-9.52,99.7,109.2,6.02,2017,1313.0,1313,78.33333333333333,-11.919999999999996,94.20000000000003,106.09999999999997,68.79999999999998,0.06899999999999998,-9.52,99.70000000000003,109.20000000000003,6.019999999999998,25.6,56.53333333333333,7.4,20.933333333333334,19.733333333333334,28.666666666666668,11.0,31.4,12.933333333333334,14.8,5.4,6.333333333333333,21.066666666666666,1258.1333333333334,69.73333333333333,-11.919999999999996,94.20000000000003,106.09999999999997,68.79999999999998,0.06899999999999998,-9.52,99.70000000000003,109.20000000000003,6.019999999999998,24.0,64.6,7.6,26.333333333333332,14.133333333333333,23.0,13.0,24.2,12.266666666666667,12.733333333333333,6.0,4.0,22.6
300,ut rio grande valley,-12.02,100.9,112.9,73.9,-0.037000000000000005,-2.8,102.0,104.8,-3.0,2017,1410.0,1410,86.42857142857143,-12.019999999999998,100.89999999999999,112.89999999999999,73.89999999999999,-0.037,-2.8000000000000003,102.0,104.79999999999998,-3.0,30.857142857142858,65.14285714285714,10.0,26.428571428571427,14.714285714285714,19.142857142857142,11.142857142857142,27.857142857142858,18.285714285714285,14.857142857142858,7.714285714285714,3.7142857142857144,22.0,1266.5714285714287,74.42857142857143,-12.019999999999998,100.89999999999999,112.89999999999999,73.89999999999999,-0.037,-2.8000000000000003,102.0,104.79999999999998,-3.0,25.857142857142858,62.142857142857146,5.714285714285714,19.0,17.0,26.714285714285715,14.0,26.142857142857142,12.714285714285714,16.857142857142858,5.857142857142857,1.0,18.857142857142858
301,sacred heart,-12.12,97.6,109.7,71.1,0.018000000000000002,-8.68,99.2,107.9,-5.34,2017,1357.0,1357,81.23076923076923,-12.120000000000003,97.6,109.70000000000003,71.10000000000001,0.01800000000000001,-8.680000000000003,99.20000000000003,107.90000000000002,-5.340000000000002,27.46153846153846,57.15384615384615,7.6923076923076925,18.692307692307693,18.615384615384617,25.23076923076923,11.076923076923077,27.923076923076923,16.153846153846153,15.923076923076923,7.615384615384615,2.5384615384615383,18.76923076923077,1227.7692307692307,73.3076923076923,-12.120000000000003,97.6,109.70000000000003,71.10000000000001,0.01800000000000001,-8.680000000000003,99.20000000000003,107.90000000000002,-5.340000000000002,26.307692307692307,60.76923076923077,7.846153846153846,21.923076923076923,12.846153846153847,19.0,10.461538461538462,22.23076923076923,11.538461538461538,14.923076923076923,8.23076923076923,4.3076923076923075,22.153846153846153
302,detroit,-12.21,102.3,114.5,72.6,0.016,-1.37,103.7,105.1,2.32,2017,1178.0,1178,88.57142857142857,-12.209999999999999,102.29999999999998,114.5,72.60000000000001,0.016,-1.3699999999999999,103.70000000000002,105.10000000000001,2.32,30.428571428571427,58.857142857142854,8.857142857142858,19.857142857142858,18.857142857142858,27.142857142857142,10.285714285714286,23.857142857142858,15.857142857142858,15.285714285714286,8.571428571428571,2.5714285714285716,20.571428571428573,1394.0,81.0,-12.209999999999999,102.29999999999998,114.5,72.60000000000001,0.016,-1.3699999999999999,103.70000000000002,105.10000000000001,2.32,28.428571428571427,60.285714285714285,9.0,25.571428571428573,15.142857142857142,22.571428571428573,11.428571428571429,22.428571428571427,15.0,16.857142857142858,7.285714285714286,3.7142857142857144,21.571428571428573
303,pepperdine,-12.26,102.0,114.2,68.5,0.026,1.03,105.6,104.6,-1.67,2017,1337.0,1337,75.875,-12.260000000000002,102.0,114.20000000000002,68.5,0.026,1.03,105.60000000000001,104.60000000000001,-1.67,29.0,57.125,6.25,14.0,11.625,18.875,9.875,26.125,15.875,12.375,5.75,3.625,17.875,1267.25,68.25,-12.260000000000002,102.0,114.20000000000002,68.5,0.026,1.03,105.60000000000001,104.60000000000001,-1.67,24.75,57.75,6.0,18.625,12.75,18.75,10.375,23.25,13.5,12.25,4.875,2.875,20.0
304,incarnate word,-12.61,101.7,114.3,71.8,0.032,-5.24,101.2,106.5,4.08,2017,1230.0,1230,80.875,-12.61,101.70000000000002,114.29999999999998,71.8,0.032,-5.240000000000001,101.20000000000002,106.5,4.079999999999999,25.875,52.875,8.5,21.25,20.625,28.875,6.5,26.0,12.75,11.25,5.5,4.125,19.0,1234.625,73.875,-12.61,101.70000000000002,114.29999999999998,71.8,0.032,-5.240000000000001,101.20000000000002,106.5,4.079999999999999,27.75,61.0,5.0,15.875,13.375,19.25,10.5,25.5,11.875,13.125,5.125,1.625,23.125
305,dartmouth,-12.89,99.2,112.1,67.4,0.032,-3.06,102.4,105.4,-4.48,2017,1171.0,1171,75.28571428571429,-12.89,99.20000000000002,112.10000000000001,67.39999999999999,0.032,-3.0599999999999996,102.39999999999999,105.39999999999999,-4.48,26.714285714285715,56.857142857142854,10.428571428571429,24.428571428571427,11.428571428571429,16.571428571428573,8.857142857142858,28.571428571428573,15.0,14.0,4.857142857142857,2.7142857142857144,18.571428571428573,1237.5714285714287,71.0,-12.89,99.20000000000002,112.10000000000001,67.39999999999999,0.032,-3.0599999999999996,102.39999999999999,105.39999999999999,-4.48,26.571428571428573,58.857142857142854,6.571428571428571,20.571428571428573,11.285714285714286,17.0,7.142857142857143,23.571428571428573,11.285714285714286,11.0,5.428571428571429,3.142857142857143,17.714285714285715
306,cal poly,-12.93,100.1,113.0,65.3,0.013,-4.19,100.7,104.9,2.74,2017,1142.0,1142,76.11111111111111,-12.930000000000003,100.10000000000001,113.0,65.3,0.013,-4.19,100.70000000000002,104.89999999999999,2.74,26.0,55.77777777777778,9.777777777777779,24.333333333333332,14.333333333333334,19.555555555555557,8.555555555555555,24.77777777777778,11.777777777777779,11.88888888888889,5.555555555555555,4.333333333333333,19.22222222222222,1327.7777777777778,67.33333333333333,-12.930000000000003,100.10000000000001,113.0,65.3,0.013,-4.19,100.70000000000002,104.89999999999999,2.74,24.0,56.77777777777778,4.0,13.666666666666666,15.333333333333334,21.666666666666668,11.222222222222221,24.0,10.555555555555555,12.222222222222221,5.666666666666667,2.5555555555555554,19.11111111111111
307,american,-12.94,95.2,108.1,64.3,-0.017,-4.21,101.6,105.8,-4.47,2017,1110.0,1110,66.5,-12.94,95.20000000000002,108.10000000000001,64.3,-0.017,-4.21,101.60000000000001,105.79999999999998,-4.47,24.75,49.5,5.125,13.5,11.875,21.0,7.25,26.5,13.125,14.125,8.625,3.5,17.75,1282.5,58.625,-12.94,95.20000000000002,108.10000000000001,64.3,-0.017,-4.21,101.60000000000001,105.79999999999998,-4.47,21.125,54.375,3.875,16.125,12.5,19.5,11.0,22.125,11.375,14.875,6.875,2.625,19.125
308,central arkansas,-13.47,104.0,117.5,71.1,-0.014,-3.28,103.1,106.3,6.65,2017,1146.0,1146,85.375,-13.47,104.0,117.5,71.10000000000001,-0.014,-3.2800000000000002,103.10000000000001,106.29999999999998,6.6499999999999995,28.625,57.75,9.25,20.0,18.875,24.5,9.625,30.375,18.625,15.25,4.875,3.25,17.625,1237.875,76.75,-13.47,104.0,117.5,71.10000000000001,-0.014,-3.2800000000000002,103.10000000000001,106.29999999999998,6.6499999999999995,27.625,67.875,10.5,29.625,11.0,17.0,13.375,22.0,16.875,10.75,7.0,1.875,20.25
309,charleston southern,-13.49,103.2,116.7,68.2,0.006999999999999999,-5.98,101.0,107.0,3.84,2017,1149.0,1149,74.33333333333333,-13.489999999999998,103.20000000000002,116.70000000000002,68.2,0.007,-5.98,101.0,107.0,3.8400000000000003,26.444444444444443,59.22222222222222,7.777777777777778,22.11111111111111,13.666666666666666,19.77777777777778,11.444444444444445,24.22222222222222,12.555555555555555,9.333333333333334,5.777777777777778,2.7777777777777777,18.0,1251.111111111111,67.0,-13.489999999999998,103.20000000000002,116.70000000000002,68.2,0.007,-5.98,101.0,107.0,3.8400000000000003,24.11111111111111,55.22222222222222,5.333333333333333,18.333333333333332,13.444444444444445,18.666666666666668,9.666666666666666,24.555555555555557,11.444444444444445,12.333333333333334,4.0,3.3333333333333335,17.88888888888889
310,hampton,-13.54,93.4,106.9,68.6,0.018000000000000002,-10.05,99.1,109.1,1.7,2017,1214.0,1214,78.91666666666667,-13.539999999999994,93.39999999999999,106.90000000000002,68.60000000000001,0.018000000000000006,-10.049999999999999,99.10000000000001,109.09999999999998,1.6999999999999995,27.75,62.5,8.166666666666666,21.416666666666668,15.25,20.166666666666668,12.583333333333334,27.833333333333332,13.916666666666666,13.333333333333334,4.666666666666667,3.8333333333333335,20.25,1279.0833333333333,69.41666666666667,-13.539999999999994,93.39999999999999,106.90000000000002,68.60000000000001,0.018000000000000006,-10.049999999999999,99.10000000000001,109.09999999999998,1.6999999999999995,23.25,58.25,6.583333333333333,19.75,16.333333333333332,23.25,10.416666666666666,24.666666666666668,8.916666666666666,14.833333333333334,4.75,2.9166666666666665,19.0
311,uc riverside,-13.63,92.3,105.9,67.9,-0.055,-4.78,101.4,106.2,1.84,2017,1415.0,1415,68.33333333333333,-13.63,92.3,105.89999999999999,67.89999999999999,-0.055,-4.78,101.39999999999999,106.2,1.84,24.666666666666668,52.166666666666664,6.0,16.0,13.0,19.0,8.666666666666666,27.833333333333332,13.833333333333334,15.0,6.0,1.5,17.166666666666668,1253.0,58.166666666666664,-13.63,92.3,105.89999999999999,67.89999999999999,-0.055,-4.78,101.39999999999999,106.2,1.84,20.166666666666668,58.833333333333336,7.166666666666667,28.5,10.666666666666666,16.0,12.5,21.166666666666668,10.5,13.166666666666666,6.166666666666667,2.6666666666666665,19.833333333333332
312,marist,-13.63,100.7,114.3,66.9,0.013,-1.94,104.2,106.1,-0.37,2017,1265.0,1265,82.625,-13.629999999999999,100.70000000000002,114.29999999999998,66.89999999999999,0.013,-1.9399999999999997,104.20000000000002,106.10000000000001,-0.37000000000000005,27.875,56.5,9.25,23.125,17.625,25.5,7.625,26.75,13.0,12.875,5.125,3.375,20.625,1242.875,75.75,-13.629999999999999,100.70000000000002,114.29999999999998,66.89999999999999,0.013,-1.9399999999999997,104.20000000000002,106.10000000000001,-0.37000000000000005,26.25,64.125,7.75,24.625,15.5,20.125,13.375,24.5,12.75,13.125,5.75,2.25,21.625
313,prairie view a&m,-13.64,98.0,111.6,67.6,-0.017,-8.65,99.4,108.1,11.49,2017,1341.0,1341,76.18181818181819,-13.640000000000002,98.0,111.6,67.60000000000001,-0.017000000000000005,-8.650000000000002,99.39999999999999,108.1,11.489999999999997,26.181818181818183,53.90909090909091,8.272727272727273,20.636363636363637,15.545454545454545,21.272727272727273,8.818181818181818,22.727272727272727,14.0,12.363636363636363,8.818181818181818,3.909090909090909,17.727272727272727,1195.5454545454545,64.63636363636364,-13.640000000000002,98.0,111.6,67.60000000000001,-0.017000000000000005,-8.650000000000002,99.39999999999999,108.1,11.489999999999997,23.181818181818183,53.36363636363637,6.0,18.727272727272727,12.272727272727273,19.09090909090909,11.363636363636363,22.272727272727273,10.727272727272727,15.636363636363637,4.7272727272727275,3.0,18.181818181818183
314,binghamton,-13.77,96.3,110.0,65.9,-0.009000000000000001,-5.33,102.2,107.5,-4.69,2017,1127.0,1127,72.77777777777777,-13.769999999999998,96.29999999999998,110.0,65.89999999999999,-0.009000000000000001,-5.329999999999999,102.20000000000002,107.5,-4.69,25.333333333333332,54.333333333333336,9.222222222222221,20.88888888888889,12.88888888888889,18.444444444444443,7.888888888888889,26.666666666666668,14.333333333333334,12.555555555555555,4.777777777777778,2.111111111111111,16.444444444444443,1239.4444444444443,63.55555555555556,-13.769999999999998,96.29999999999998,110.0,65.89999999999999,-0.009000000000000001,-5.329999999999999,102.20000000000002,107.5,-4.69,23.77777777777778,56.333333333333336,5.444444444444445,20.11111111111111,10.555555555555555,17.11111111111111,9.11111111111111,24.11111111111111,11.666666666666666,12.333333333333334,5.333333333333333,3.111111111111111,18.11111111111111
315,nicholls st.,-13.77,100.4,114.2,69.4,0.08900000000000001,-3.88,103.0,106.9,7.91,2017,1311.0,1311,81.3,-13.77,100.39999999999999,114.20000000000002,69.39999999999999,0.089,-3.88,103.0,106.9,7.909999999999998,26.7,56.7,9.1,23.6,18.8,24.3,9.7,25.5,15.8,15.1,8.2,7.4,16.9,1235.4,75.4,-13.77,100.39999999999999,114.20000000000002,69.39999999999999,0.089,-3.88,103.0,106.9,7.909999999999998,28.3,63.1,8.8,22.7,10.0,15.8,12.5,23.9,16.1,16.1,6.0,3.7,19.8
316,mcneese st.,-14.01,96.3,110.3,69.9,-0.057,-3.42,103.2,106.6,7.94,2017,1270.0,1270,77.4,-14.01,96.3,110.3,69.9,-0.05700000000000001,-3.4200000000000004,103.2,106.6,7.94,27.4,58.2,7.2,16.2,15.4,23.6,10.0,28.4,12.0,11.6,6.2,2.4,18.4,1295.6,68.0,-14.01,96.3,110.3,69.9,-0.05700000000000001,-3.4200000000000004,103.2,106.6,7.94,22.6,60.6,6.2,21.8,16.6,23.4,13.4,24.8,9.4,13.0,5.4,3.0,20.8
317,savannah st.,-14.14,100.6,114.7,81.0,0.054000000000000006,-10.1,98.8,108.9,6.75,2017,1366.0,1366,89.36363636363636,-14.140000000000002,100.60000000000001,114.70000000000003,81.0,0.054000000000000006,-10.099999999999998,98.79999999999997,108.9,6.75,30.727272727272727,70.18181818181819,13.0,39.36363636363637,14.909090909090908,21.636363636363637,13.909090909090908,28.272727272727273,17.181818181818183,12.545454545454545,7.545454545454546,3.1818181818181817,17.545454545454547,1265.5454545454545,81.36363636363636,-14.140000000000002,100.60000000000001,114.70000000000003,81.0,0.054000000000000006,-10.099999999999998,98.79999999999997,108.9,6.75,29.90909090909091,70.27272727272727,8.818181818181818,30.363636363636363,12.727272727272727,19.09090909090909,16.272727272727273,28.636363636363637,17.90909090909091,16.454545454545453,4.909090909090909,4.0,20.09090909090909
318,siu edwardsville,-14.15,95.0,109.2,69.2,-0.041,-3.04,104.2,107.2,-0.01,2017,1188.0,1188,72.2,-14.15,95.0,109.2,69.2,-0.041,-3.04,104.2,107.2,-0.01,24.2,56.2,5.6,14.4,18.2,27.0,12.2,29.0,9.6,14.6,6.2,3.6,21.6,1209.0,63.4,-14.15,95.0,109.2,69.2,-0.041,-3.04,104.2,107.2,-0.01,21.4,59.0,4.2,18.8,16.4,22.8,10.6,24.0,11.4,13.6,7.2,3.0,22.2
319,stetson,-14.45,100.9,115.4,72.4,-0.002,-5.23,102.8,108.0,-5.51,2017,1391.0,1391,84.5,-14.450000000000001,100.89999999999999,115.39999999999999,72.39999999999999,-0.002,-5.23,102.79999999999998,108.0,-5.509999999999999,30.25,60.625,9.25,23.5,14.75,21.125,7.5,28.25,16.25,11.375,5.625,2.625,17.625,1259.875,74.5,-14.450000000000001,100.89999999999999,115.39999999999999,72.39999999999999,-0.002,-5.23,102.79999999999998,108.0,-5.509999999999999,27.875,66.5,6.125,20.375,12.625,19.5,12.875,26.125,13.0,12.375,5.375,3.0,19.375
320,north texas,-14.52,96.3,110.8,70.2,-0.08,-4.66,101.5,106.2,-8.18,2017,1317.0,1317,76.33333333333333,-14.519999999999998,96.3,110.8,70.2,-0.08,-4.66,101.5,106.2,-8.18,26.0,55.666666666666664,7.166666666666667,19.0,17.166666666666668,22.833333333333332,9.333333333333334,27.666666666666668,12.333333333333334,12.5,7.166666666666667,3.5,16.666666666666668,1281.6666666666667,65.16666666666667,-14.519999999999998,96.3,110.8,70.2,-0.08,-4.66,101.5,106.2,-8.18,23.0,58.5,7.5,23.666666666666668,11.666666666666666,17.0,11.166666666666666,22.666666666666668,10.166666666666666,14.5,5.5,2.0,20.0
321,maryland eastern shore,-14.83,97.8,112.7,68.5,0.039,-7.48,100.7,108.2,8.64,2017,1271.0,1271,80.91666666666667,-14.830000000000004,97.79999999999997,112.70000000000003,68.5,0.03899999999999999,-7.480000000000003,100.70000000000003,108.20000000000003,8.64,27.0,56.083333333333336,9.166666666666666,22.333333333333332,17.75,26.0,9.0,25.25,15.583333333333334,12.5,4.833333333333333,3.0833333333333335,17.333333333333332,1247.6666666666667,72.91666666666667,-14.830000000000004,97.79999999999997,112.70000000000003,68.5,0.03899999999999999,-7.480000000000003,100.70000000000003,108.20000000000003,8.64,26.0,60.666666666666664,7.083333333333333,21.166666666666668,13.833333333333334,19.25,12.666666666666666,25.083333333333332,12.5,14.583333333333334,4.75,2.5833333333333335,21.583333333333332
